PTPN21	-0.02097282461640511
RCN1	-0.02099741144893303
ATRX	-0.02100335122346131
NUFIP2	-0.02101216526110308
SPIDR	-0.02103071233377006
RP11-1246C19.1	-0.02105835462702107
KIF3B	-0.02114076393281092
ARMC8	-0.02116511672861344
SFXN4	-0.02119686086835449
GPAM	-0.02122542847561297
TRUB2	-0.02126052200389016
ENGASE	-0.02130067334409267
SPG11	-0.02130959128336363
SEPT2	-0.02133343278893676
NOP10	-0.02133814219374555
HMGN2	-0.02134994388906415
LRRC23	-0.02136020504605445
COA1	-0.0213629075437427
SUMF2	-0.02139133956161262
VPS41	-0.02139743917293355
ESCO1	-0.02139981671751542
C15orf38	-0.02142716478491171
SNX7	-0.02144937614331175
SMPD4	-0.02145061429304968
C9orf3	-0.02149357831714402
POLG	-0.02151953329365269
ABCC4	-0.02154105480908311
SEP15	-0.0215445806012037
CHP1	-0.02154869325797938
ZNF317	-0.02155792051366057
CCDC174	-0.021579543637136
SNRNP200	-0.02159043454083778
UHRF1BP1L	-0.02161402808653294
CNIH4	-0.02162476902200747
MCPH1	-0.02164182795950635
KDM4C	-0.02170358893685866
SF3A3	-0.02174301592712466
LRRC6	-0.02176377440106943
PPP6R3	-0.02177105050636011
C18orf8	-0.02180821695699482
RSF1	-0.02181315920350742
SAC3D1	-0.02183321505172421
NASP	-0.02183427214215855
ZNF284	-0.02186446011688522
NR2C2AP	-0.02186776371777768
APEX1	-0.02186941290187144
MRPL49	-0.02211318389481133
AK3	-0.02211510514457775
ASNS	-0.02215233962584808
BTBD7	-0.02215332850486335
C5orf51	-0.02216834884277714
TMEM106B	-0.02218564278157365
ADAR	-0.02224308164052668
LARGE	-0.02224429891001031
FAM104B	-0.0222572581931803
CUL2	-0.0222946988345793
TERF1	-0.02248072841517617
C1orf131	-0.02248528352487158
RAP1GDS1	-0.02249373420145336
CHTOP	-0.02250285778235151
LIMD1	-0.02252384275363953
LRRC49	-0.02253700216202351
CLHC1	-0.02253875750483465
PLEKHM1	-0.02258801887959798
CCDC109B	-0.02260794213454233
THUMPD1	-0.02263794144141998
ABCF2	-0.02270084866429759
BBS9	-0.02274143093547634
PPA1	-0.02279371000214911
TP53I3	-0.02281703419261385
PFDN1	-0.02284658089720427
CENPK	-0.02294267711686553
ZNF236	-0.02301719065857131
MRPL13	-0.02302280226681291
HCCS	-0.02304523269474554
NOTCH2NL	-0.02304797152392634
CYHR1	-0.02305246331375296
CCDC25	-0.02306473845610631
NSMCE1	-0.02307062069786853
MEX3C	-0.02307890304931037
ARHGEF10L	-0.02317675480498783
TMEM109	-0.02323720216888694
GTF3C3	-0.02328431360807751
HCG11	-0.02334638186889433
ATP5F1	-0.02335217381109664
C8orf88	-0.02335839357329444
NRBP1	-0.0233927391922194
FERMT1	-0.02339480729134166
SEMA4C	-0.02339909226631816
RCN2	-0.0234117319982148
SFPQ	-0.02342346518235819
AKAP13	-0.02342413868118696
COMMD2	-0.02344091176085002
EIF3I	-0.02344374742137995
APPL2	-0.02346523867085213
RBM6	-0.02352774568338302
TAOK1	-0.02355802649417346
CETN2	-0.02356060002276919
C14orf166	-0.02362495954300111
KIAA0368	-0.0236395291951993
FTSJ2	-0.02365769236662264
ZNF557	-0.02365993612427897
NUDT16L1	-0.02366561869339449
MAT2B	-0.02367229668882931
AHCYL1	-0.02367760136304643
TTC26	-0.02372916664367356
RP11-169F17.1	-0.02374859630947266
BDNF	-0.02379614028776469
MPDZ	-0.02384651907435732
SPIN4	-0.02386007041620274
WBSCR22	-0.02387760068198496
RPS3	-0.02392026630012715
CAD	-0.02392132759552519
VAMP7	-0.02399642585318901
RPS6	-0.02400568801075679
TDP2	-0.02401787461824741
ERF	-0.02406471432447064
SCYL3	-0.02417379670178991
TCHP	-0.02430594489649681
RP11-485G4.2	-0.02437018896256716
TRAPPC3	-0.02442879825004531
SPG21	-0.02443075618775852
ZNF274	-0.02443683474858737
THUMPD2	-0.02443948593332347
SF3B1	-0.02450271739831591
ERGIC1	-0.02460132105132713
TMEM50A	-0.02460846344370679
ZNF263	-0.0246093792062189
KCMF1	-0.02461275494134401
KIF3A	-0.02464079939417807
FOXO1	-0.02466225876108668
ERMAP	-0.02469073252559051
CRLF3	-0.02469940758754512
PSMB6	-0.02480470688627152
SEC23B	-0.02483638360081432
CIAO1	-0.02484314225736759
SMARCA1	-0.02485748129670363
ZFAND1	-0.02487629852368681
IFI16	-0.02490316102190573
RP11-159D12.2	-0.02491735341837624
STRADA	-0.02497522501861564
ZNF790	-0.02502295871421458
DAD1	-0.02503519721338711
LARP1B	-0.02503683948014775
TAB2	-0.02509859168701803
ARID3A	-0.02510117227284435
RNF6	-0.02510858238782684
ATG7	-0.02511032236199688
CCDC101	-0.02514034683167184
GCLC	-0.02516124803571963
SEPW1	-0.02523005907529344
NUDT9	-0.02529689905605235
TLR4	-0.02532364777489183
PCBP2	-0.0253315695206177
SMCHD1	-0.02537755553041236
RP11-175O19.4	-0.02537938127553515
GDF11	-0.02539885674470034
PREPL	-0.02540374630963909
RCBTB2	-0.02541027682475069
EWSR1	-0.0254676238008746
TEAD1	-0.02547008510485984
CCT5	-0.02552629160271661
ERAP1	-0.02555704902036711
NBPF3	-0.02557464327671057
APOOL	-0.02559411573019824
CAMSAP2	-0.02560480215623144
LRSAM1	-0.02564125441550763
CNIH3	-0.02564255782997865
NUP62	-0.02566600603239998
CSE1L	-0.02569698736317162
RSU1	-0.02569871627697988
LDHA	-0.02570931341729537
PHF6	-0.02574735562209642
CREB3	-0.02576349811872047
RP11-87H9.3	-0.02580756430748207
C1QTNF6	-0.02586231101360024
HADH	-0.02586420826914859
KIAA1143	-0.02588112180109902
DDX11	-0.02590043467245877
SPAG7	-0.02593474175298916
ANKMY2	-0.02593539503325829
IKBKAP	-0.02601902724675718
SNTA1	-0.02602799100574197
MSH2	-0.02608684070958991
ASCC1	-0.02610391752580677
JMJD1C	-0.02615319631551393
SLC35A1	-0.02617269299300786
ZNF347	-0.0261818960481575
METTL8	-0.02619046120089474
OTUD3	-0.0261981564029097
CEP95	-0.02622482199568886
C8orf48	-0.02624079835251466
AC114765.1	-0.02624285766106299
ZNF549	-0.02631019325312886
CCNB3	-0.02634371418563528
MARCH3	-0.02638479182856363
DTYMK	-0.02639751718300469
INVS	-0.02640064282914694
CTR9	-0.02644174129546749
SMG6	-0.02651618616527317
RPS27A	-0.02655842494333393
MRPL33	-0.02657360435718941
PRR14	-0.02658012525787499
CACFD1	-0.02658779505040318
IK	-0.02658828655259039
PHC3	-0.02659761064324441
TLN2	-0.02660164113707892
COG5	-0.02668925123180185
SMS	-0.02670878163825544
GMDS	-0.02672809850358329
DOPEY2	-0.0268229273747994
MRPL40	-0.02691811335885617
MAP4	-0.02695497379907319
COG6	-0.02700792232368028
MSH3	-0.02701592249525816
XRCC6	-0.02706944875535575
SNORD3A	-0.02714783346233086
CBS	-0.02718001023534259
PCBP1-AS1	-0.02720163756923267
ZFP64	-0.02722773806403759
STRN3	-0.02723915640530904
RIMS4	-0.02724834817288812
RPS4X	-0.02725117774593
FOXJ3	-0.02725825198202926
MBOAT2	-0.02727963360163311
DCAF4	-0.02728607815233063
ATP5H	-0.02730717382671431
CCT6P1	-0.02735107674782372
ETV3	-0.02737748612428007
PPP1R8	-0.02738961707292841
COA5	-0.02744907577646789
ATXN10	-0.02745416856945442
OCRL	-0.02747504800747229
SEC24B	-0.02747603981391453
METTL21A	-0.02750315234722442
TIMM10B	-0.02752052065102498
FTSJ3	-0.02753137573572607
HIST1H3A	-0.02761638453326071
MRPS15	-0.02771385690014873
ERMP1	-0.02772914965731145
ATHL1	-0.0278254999776117
STAT3	-0.02782817674411997
AIMP1	-0.02783572325998046
RGP1	-0.02786982994704704
ZNF226	-0.02787499308717196
AP1G1	-0.02799079095782977
CNOT7	-0.02803764389422752
HOOK2	-0.028071681459325398
DNM1L	-0.02807496572033504
KAT2A	-0.0281331269528027
GLS	-0.0281531460942955
TPI1	-0.02818470871723496
SETD5	-0.02818592991684112
SYNJ1	-0.0282876570740965
POLR3H	-0.02831077473240711
BYSL	-0.02831146994734615
FNBP1L	-0.02832293755402924
RPL30	-0.02840370181430378
PSAP	-0.02841139460572876
RGS3	-0.02841665767378222
GAPDH	-0.0284355957699184
CDADC1	-0.02845559649191511
NDFIP1	-0.02845688144508276
SETD3	-0.02847530277305207
PRR3	-0.02848032788969683
KIAA1586	-0.02857112504770823
ZNF160	-0.02863983638949151
TIMM17A	-0.0286509608158123
HNRNPA3	-0.0286597427150136
EMC1	-0.02869336302626465
IGSF3	-0.02872966088725406
COASY	-0.02876240115813489
PCDH15	-0.02883124470112196
GEMIN7	-0.02883707158652352
JPH4	-0.02885405671364681
TRPM4	-0.02888105603887378
RNF138	-0.02891558374489225
SSRP1	-0.02891913666886928
BTN3A2	-0.02903323886417112
SH2B1	-0.02912482413515498
MMADHC	-0.02912925053572234
HNRNPH1	-0.0292884748301585
IMMT	-0.02929908255185559
ULBP2	-0.02936635707343724
XRCC3	-0.02939342011817712
METTL9	-0.02939558321081452
ADA	-0.02940522983646715
MICU2	-0.02943795926239869
HEXB	-0.02950821162576638
LRRC8B	-0.02953079189567794
FUCA2	-0.02956621216876357
TTLL12	-0.02957123013101654
TRNP1	-0.02963196715771484
POTEF	-0.02968996379743679
PRMT5	-0.02980260358117761
DIDO1	-0.02980477947283139
UPF2	-0.0298554885886899
GAREML	-0.02985740444176669
MTMR1	-0.02988284192384941
DYRK2	-0.02990639110542163
KTN1-AS1	-0.02990712584032101
PPIH	-0.02992415701103151
ZFR	-0.02995475818163245
IMP3	-0.03002923047579817
C3orf17	-0.0300600681294942
INPP4A	-0.0301069778863851
BANF1	-0.03011358262876879
MOSPD2	-0.03015815309042593
CREG1	-0.03016049863407378
MIOS	-0.03016197458226191
ZCCHC17	-0.03016930730601716
C1orf106	-0.03021523072821556
GLI3	-0.03029100433192945
CLCN2	-0.03029130151410861
NONO	-0.03034025841487141
ORC2	-0.03036072833747273
ANGEL2	-0.03036292176061612
XYLB	-0.03037790169743252
PACSIN3	-0.03038314699832797
HIBCH	-0.03039302042373754
DCAF17	-0.03040714062374692
RUFY2	-0.03042779083276752
CERK	-0.03043259703557905
VPS52	-0.03050952082395391
RP11-401O9.4	-0.03051918046936719
MRPL45	-0.03054058701986589
AHSA2	-0.03054219394757345
EDRF1	-0.0305534028275519
PCOLCE2	-0.03060014059143846
AP3M1	-0.03060553613023073
MPHOSPH8	-0.03061933374002469
AOX1	-0.03074118892383429
PDCD4	-0.03076482979563793
SNAP23	-0.03078494877331698
C10orf32	-0.03079118823207479
USE1	-0.03080628502004144
PEX3	-0.03082526558231779
PPCS	-0.03084905977340959
WDR5B	-0.03085077816477545
LINC00667	-0.03089653952491972
RBBP5	-0.03090503491573846
PET112	-0.03090676395763124
DFFA	-0.03090884999884294
PIH1D1	-0.03096454556516567
CCDC23	-0.03097181500367987
WDFY3	-0.03097489356735089
ZNF148	-0.03100029873643715
CPEB3	-0.03100983355379404
CTC-503J8.6	-0.03102192292078749
RERG	-0.03103115933875027
USP46	-0.03107173220273394
SNTB2	-0.03108295638065002
NTAN1	-0.03114547876158369
APPL1	-0.03117712940951443
ZDHHC16	-0.03118725867210975
CUEDC1	-0.03121533650519641
ZNF702P	-0.03130894888655064
NCOA4	-0.03131762976268336
HMGB1	-0.0313530906194617
TK1	-0.03135427884535571
RAB31	-0.03141660787649414
EMP2	-0.03144530652473171
MRPS6	-0.03144834668644593
E2F5	-0.03151063142526941
AMMECR1	-0.03156755399508187
KRIT1	-0.03172654969092817
BCAT2	-0.03173756238516916
DDX60L	-0.03174816560971545
RABL3	-0.03182450260562764
ZNF446	-0.03190766125805236
MTND4P24	-0.03191854212996264
EPHX1	-0.03191987621574068
MED13L	-0.03195069001586188
C9orf9	-0.031959513960851
SART3	-0.03197827640654752
RNF19A	-0.03203665677379514
C2CD5	-0.03213569695673144
HCFC1R1	-0.03213896119498
C1orf74	-0.03214040967752233
KIF13B	-0.03214657460534885
KIAA0100	-0.03219784240189054
ZBTB25	-0.0322382955420474
WDR48	-0.03226756869754036
AC139100.2	-0.03227388062137046
DALRD3	-0.03230205939062827
HIATL1	-0.03230801397440251
TRAM2	-0.032316491896629
TTC3P1	-0.03232228854759149
LIFR	-0.03236223043235942
TRMT10A	-0.03244087525596236
TXNDC9	-0.03244399173182214
PRMT7	-0.03248149928568408
TMC7	-0.0325109770562598
CLCN3	-0.03251493765123831
ASRGL1	-0.03253242719349954
NUP205	-0.03262178346845217
NELL2	-0.03263222620159457
RNF111	-0.03264987669622251
ZCCHC10	-0.03277811683251974
SLC25A16	-0.03278600814323359
CECR5	-0.03280979374435772
ZNF587	-0.03284569945477281
RIN2	-0.03294363367344231
IFT46	-0.03303386272775308
CTDSP2	-0.03305808104653511
ADPRM	-0.03307063318533669
MRPL50	-0.03310084399113264
EBAG9	-0.0332233679736242
DGAT2	-0.03323018147726507
MRRF	-0.03326888210281354
INPPL1	-0.03336537007734394
VCPKMT	-0.0334041376317492
NFU1	-0.03345880949949684
GGA3	-0.03348555143332265
OGT	-0.03349140265605232
CUL7	-0.03351173919062133
YIPF6	-0.03353480892412867
NEDD8	-0.03356102504320224
EIF4A3	-0.03360841824203641
H3F3AP4	-0.03362255622706227
PCMTD2	-0.03367343788713999
ALPK2	-0.03369685943747821
RP11-764K9.1	-0.03373683961786456
PSAT1	-0.0337489117883033
UBAP2L	-0.03380172077293069
UBC	-0.03382314305400132
ACADVL	-0.03383363441815902
SRSF11	-0.03384206511299382
MTOR	-0.03390552584186501
N4BP1	-0.03394425973287833
PIGN	-0.03395098396780399
MRPL17	-0.03395983504396017
COX5A	-0.03396947162810338
EID1	-0.03399731660499393
PBX3	-0.03399839062064763
TIPRL	-0.03407662247927928
LRP5L	-0.03409372301456038
LGMN	-0.03409379426835816
ARV1	-0.0341729887857977
UBAC2	-0.03423018535343847
MAGEE1	-0.0342319383433226
C17orf85	-0.03424314320545588
PMS2CL	-0.03426571544622237
HNRNPUL1	-0.03434219268749341
PLEKHH2	-0.03434817982470049
CALB2	-0.03437478264778013
MRPL1	-0.03442681642892095
DMAP1	-0.03443578751647681
AREL1	-0.03450575697413534
WDR61	-0.03452520755156949
ACOT13	-0.03452971849214606
IDE	-0.03458749156716179
ALG1	-0.03472976253882209
PAGE2	-0.03477083724436979
C14orf37	-0.03477351312138646
SNTB1	-0.03478548298586888
PTPRJ	-0.03481025472748354
MAN1B1	-0.03484735938635566
SLTM	-0.0348518026773096
DROSHA	-0.03487177517791453
DHFR	-0.03490689616605341
HECA	-0.03496411005522353
THEM4	-0.03497065913590876
CCZ1	-0.03499985936879043
SNX16	-0.03500210834937741
UTP14C	-0.03502456887630567
SUPT7L	-0.03509926310133272
DHX57	-0.0351196142940049
HEBP1	-0.03512793020507072
BCAT1	-0.035154023654754
MAPRE2	-0.03517507062973819
SRP9	-0.03520303544701414
EEF1E1	-0.03527499215255952
NUDT12	-0.03528193400760822
CACYBP	-0.03531836090410359
WTAP	-0.03531844083973307
COQ7	-0.03536614137562636
TTC17	-0.03538850570661924
MRPL51	-0.03539910926267404
CREBBP	-0.03549518506606274
PHAX	-0.03550863838835946
AMFR	-0.0355325289751805
LINC00094	-0.03555832615768318
PNMA2	-0.03557484107442416
TBX18	-0.03558353369069985
UBR4	-0.03574893678815724
DNHD1	-0.03576645363044968
MGST2	-0.03579394443194173
PAXBP1	-0.03581631558257347
SMURF2	-0.0358737594018556
TUFM	-0.03588188244826335
PSMD7	-0.03594742402850059
REV3L	-0.03596946910086211
PSMC6	-0.03598136407203395
PHGDH	-0.0359860673685542
ZNF585A	-0.03599882320586903
COX6A1	-0.03601846985899654
PROSER1	-0.03602492807840486
BCAP31	-0.0360732076918642
OSBPL2	-0.03609255761640749
PHTF2	-0.03610018089658466
EIF4A2	-0.03610981958380813
GPKOW	-0.03611623942736886
ZSWIM7	-0.03611906968588379
MRPL37	-0.03612023958586917
TAB3	-0.03618531797228911
ACADM	-0.03621226071520153
ACIN1	-0.03622355647990005
VPS39	-0.03622934178291379
CCDC107	-0.0362332064698937
CDK5RAP2	-0.03624468307505565
HAUS2	-0.03625589897834681
TRIM5	-0.03631202078784881
LAMTOR4	-0.03631657935432589
OPTN	-0.03634149024241646
TMEM258	-0.03634836504276753
WDPCP	-0.03637276718165581
POLA1	-0.03652838835287756
GNPTAB	-0.03653509324019374
PCBP4	-0.03655653437638675
REPS1	-0.03661401036877299
WDR20	-0.03661732537474539
TM9SF2	-0.03661861776157443
TBL1XR1	-0.03664398649948264
TATDN3	-0.03666083778935072
ELF4	-0.036669100854735
ALG10B	-0.03672732394567341
F2RL2	-0.0367917008451348
SS18	-0.03688296841853498
HSP90AB1	-0.03688536344212025
MAGEA8	-0.03692696819724624
CHMP2A	-0.03699615528713678
MATR3	-0.03699710533003358
SNHG3	-0.03700005400648954
SRP54	-0.03704265588011414
PLEKHA5	-0.03707848358380074
RWDD2B	-0.03709745825857383
UBAP1	-0.03712326389587752
PSMA5	-0.03713182428385612
SATB1	-0.03713400237823466
POLR2B	-0.03718289964976558
MTMR10	-0.03718866332565767
GS1-179L18.1	-0.03720573095782245
NUPL1	-0.03724679114139979
ZNF525	-0.03726125761951564
CUEDC2	-0.03726694001072822
INTS2	-0.03734159523276902
CTSZ	-0.03735364786038916
COX8A	-0.0373544094892124
TNKS	-0.03740603884887685
ATP5G1	-0.03741443629184726
SLC25A44	-0.03756048426425214
AC005154.6	-0.03756785710529913
PSMD11	-0.03757898199813365
FDFT1	-0.03758172183044824
SRSF10	-0.03761791105494932
DRAM2	-0.03763002775255773
RFC2	-0.03768776202029095
EPB41L4A-AS1	-0.03769152017361674
LPGAT1	-0.03775433486977394
CCDC43	-0.03779160096552204
UBE2Q2	-0.03785366942646332
NCKIPSD	-0.03789164842202271
ATP6V1F	-0.03796636722764607
DDX55	-0.03808864551179677
SLC30A6	-0.0382578216043471
HNRNPL	-0.03828133233292809
C11orf1	-0.03840725216836561
ZBTB47	-0.03843374430771879
LRCH4	-0.03844741024826483
DNAJC14	-0.03844976088309536
ANKS3	-0.03850498913707579
SREK1	-0.03854852621123805
RNF10	-0.03857823983310603
ZNF586	-0.03867879821407398
GLG1	-0.03869525583260892
SAMM50	-0.03873268269860252
CCDC134	-0.03875890651490261
MTMR6	-0.03877663802132936
MTND5P11	-0.03878539260913882
ANKAR	-0.03887268898060019
TOR1AIP2	-0.0388853771400023
LRRC58	-0.03889094868689168
DDX59	-0.03889302418363038
SLC39A3	-0.03895234900781137
PAICS	-0.03902408380638914
DHX9	-0.03906530622361794
ARMCX4	-0.03907005847916387
HARBI1	-0.0391574110095083
ZNF573	-0.03915833213847737
FASTKD2	-0.03919572543706907
GMFB	-0.03920129162039227
RPS3A	-0.03922115666530982
PARPBP	-0.03925341844673449
PIP4K2A	-0.03932619786662549
FAM107B	-0.0393271192052678
EMC3-AS1	-0.03939067738393394
TMEM41A	-0.03946480034774536
ACTR10	-0.03948014644893259
TPD52L1	-0.03948014735772162
PANK3	-0.039582585816334843
ZNF569	-0.03961303489198186
COMMD10	-0.03962823497863901
NNT	-0.03966483874874096
MAPK1	-0.03968018663352943
DYNC1I2	-0.03972277508640639
STEAP3	-0.03981215847958167
NUP43	-0.03992805289245758
ACAT1	-0.03992967465175821
C11orf74	-0.03993951458687877
ZDHHC17	-0.03996135897201459
KIAA0141	-0.0399645805191771
RP11-169K16.7	-0.04005488766203699
MEF2BNB	-0.04006788611337727
PRPF39	-0.04008344064143521
GPBP1L1	-0.04012810868368449
LMBR1L	-0.04013468521230441
TMED4	-0.04016090429221797
TBC1D15	-0.04024519835768388
ANKRD10	-0.04026270724740338
ANKLE2	-0.04030155114090249
STAG1	-0.04031736687991464
DAXX	-0.04039833909739657
SGCE	-0.04041162832348894
SLC35B4	-0.04043023566659334
CALR	-0.0404366379660532
NF2	-0.04046057492398747
ZNF445	-0.04049035106461904
FXN	-0.04054815137385477
CWF19L1	-0.04065292031336864
UBE2D2	-0.04068087244937848
ZNF561	-0.04068102269204458
RAN	-0.04075535269493059
MLTK	-0.04075583389443687
CGREF1	-0.04076365445996993
PTCD3	-0.04079602934880537
AC005307.3	-0.04080812480078435
LOH12CR1	-0.040863019041725
ZNF248	-0.04091766140844653
PSMD5	-0.04092490040948336
MSL2	-0.04096033837675936
SNW1	-0.04101326302547014
SARS2	-0.04102626706452932
RBM17	-0.04103022190570022
DUS2	-0.04110904109511882
RP11-996F15.2	-0.0411216420959822
FOXO4	-0.04113693985029806
RPUSD4	-0.04125222224394798
PRICKLE2	-0.04127842320983523
PSMD8	-0.04128116178286492
RPL6	-0.0412813665166923
GRPEL2	-0.0413632308914155
UBTD2	-0.04141865369950782
LYPLAL1	-0.04149871107277701
CLPTM1L	-0.04150540325462198
NARS	-0.04154984768700442
HIST1H2BJ	-0.04160362097582206
EML6	-0.04164133471098349
SKIV2L	-0.04166162279299112
C1orf216	-0.04167654462354098
ACCS	-0.04169199213664408
TIGD7	-0.04180281757650306
EIF3E	-0.04182604013861819
RP11-145M9.4	-0.04186478086317068
RPRD1B	-0.04202745837516331
MGME1	-0.04206427394588737
GTPBP1	-0.04207524572007587
RBFOX2	-0.04212226791113516
SOCS5	-0.04212960316140983
FBXL17	-0.04213490785601355
MAP4K3	-0.04214218153254313
RPS6KC1	-0.04218742407019257
RPS12	-0.04227595998117538
GFOD2	-0.04228549012839131
DYM	-0.04230827875522357
SNHG16	-0.04233666442562411
COMMD9	-0.04235285669166898
NARS2	-0.04237091579949018
CAPN7	-0.04240990281998146
EIF3L	-0.04242296444232603
TRAPPC4	-0.04243900068047544
SLC16A2	-0.04248812265464399
C5orf63	-0.04251849796036572
BRWD3	-0.04252964391937115
HNRNPA1	-0.04253645681875866
YIPF1	-0.04256667283332353
PLP2	-0.04260673983856433
USP9X	-0.0426199756354928
KLHDC8B	-0.04265641641026201
FRMD5	-0.04265760974470384
DCTN3	-0.04268061093175214
NUDCD2	-0.04269943901981193
FUCA1	-0.04270826002027034
ATMIN	-0.0427440331585146
CLCC1	-0.04276329624984634
UFSP2	-0.04277615769381541
TUBB2B	-0.04277802687629448
PARL	-0.04277882972815797
ZNF217	-0.04280216209053297
CDC42	-0.04285496540844495
FH	-0.04286608494030421
STK33	-0.04292385219822544
UBALD2	-0.04294133956084196
PPARA	-0.04304478883728038
CYB5B	-0.0431719580436437
WDR31	-0.04318724929062147
BBIP1	-0.04320129435273225
SP6	-0.0432841968693145
SRPX2	-0.04330572359998477
ARHGEF28	-0.04332685456659511
RFX7	-0.04338392099516999
TMEM99	-0.04346335505818292
SLC25A27	-0.04349482979249713
IARS2	-0.04358591796021531
HIST1H2AI	-0.04366231463064558
LRRC20	-0.04377359288860536
WT1-AS	-0.04381343896232833
NCAPG2	-0.04381765642353311
CRBN	-0.04389689609479662
ST7L	-0.04390461342498501
VDAC2	-0.04394955181545774
TANGO6	-0.04398756236268468
RAD23B	-0.04400200356515035
ZNF655	-0.04404756431272669
PPARGC1B	-0.0441683622290191
SDCCAG3	-0.0442042299098155
WBP11	-0.04420672090125859
TMEM147	-0.04426739110090244
WDR77	-0.04433702354970492
PSMD4	-0.04434029634896729
DZIP3	-0.04438676848984082
ZBTB20	-0.04444265005132719
MAP1B	-0.04448480260008765
CLASP2	-0.04450748918352922
PRPF3	-0.04457306695576132
CPSF4	-0.04458703084832373
TMEM126A	-0.04459065373274714
NUP88	-0.0446796719260213
CTC-459F4.3	-0.04471265566843103
SLC41A3	-0.04484057109458512
MAPKAPK5-AS1	-0.04485340044292431
GPR107	-0.04486162034818452
CLMN	-0.04489271760946085
NUP214	-0.04490372681039854
CD46	-0.04492840164111147
ADIPOR1	-0.04493949880832292
EIF3D	-0.04495248630186103
TOB2	-0.04496665159903985
ZBTB43	-0.04498984514326965
MAP3K12	-0.0449992392110253
INTS10	-0.04502300160547456
HIST1H2AJ	-0.0450479129729797
SZT2	-0.04506323352737617
GTF2H3	-0.0451131054771378
TTC28	-0.04514487080540785
CLOCK	-0.04514748446415259
AMN1	-0.04517422989957216
ZFAS1	-0.04517927326232435
CD55	-0.04519083529787382
BCDIN3D	-0.04521691937369302
NLGN1	-0.04523069956311783
ZNF567	-0.04527992977638326
FBXO28	-0.04529505514755332
RAPGEFL1	-0.04532559151707742
MTPAP	-0.04541556056172405
